11,69,2800.04,1287.40,79.99,214.84,1,-1,-1,-1
11,68,3064.21,1355.78,111.41,294.51,1,-1,-1,-1
11,67,1980.94,1296.57,83.21,239.24,1,-1,-1,-1
11,66,2451.98,974.69,55.32,144.72,1,-1,-1,-1
12,75,2578.56,1120.93,90.50,268.91,1,-1,-1,-1
12,74,3523.86,1162.62,75.39,217.64,1,-1,-1,-1
12,73,3028.75,1061.29,72.20,208.31,1,-1,-1,-1
12,72,2729.95,1091.64,95.59,233.46,1,-1,-1,-1
12,71,3212.34,1166.69,71.04,214.51,1,-1,-1,-1
12,70,2641.25,1403.39,116.08,304.78,1,-1,-1,-1
12,69,2798.00,1282.99,79.18,217.91,1,-1,-1,-1
12,68,3065.85,1357.43,107.02,291.58,1,-1,-1,-1
12,67,1982.31,1295.25,83.36,240.04,1,-1,-1,-1
12,66,2458.14,981.66,52.53,143.91,1,-1,-1,-1
13,75,2575.54,1129.89,94.31,286.88,1,-1,-1,-1
13,74,3525.72,1163.64,72.73,218.60,1,-1,-1,-1
13,73,3026.43,1064.27,69.87,207.40,1,-1,-1,-1
13,72,2729.99,1092.77,96.17,233.54,1,-1,-1,-1
13,71,3210.93,1167.51,70.93,215.91,1,-1,-1,-1
13,70,2643.20,1398.82,116.10,291.18,1,-1,-1,-1
13,69,2796.91,1287.94,77.72,208.54,1,-1,-1,-1
13,68,3065.16,1354.49,103.56,287.56,1,-1,-1,-1
13,67,1983.80,1295.79,82.77,239.64,1,-1,-1,-1
13,66,2462.72,981.12,51.97,144.63,1,-1,-1,-1
14,75,2575.33,1131.67,97.68,299.60,1,-1,-1,-1
14,74,3528.57,1160.33,71.34,216.98,1,-1,-1,-1
14,73,3024.13,1066.50,68.10,204.13,1,-1,-1,-1
14,72,2731.57,1093.29,94.60,231.37,1,-1,-1,-1
14,71,3209.68,1167.61,75.63,220.19,1,-1,-1,-1
14,70,2643.75,1396.99,115.78,281.24,1,-1,-1,-1
14,69,2795.86,1279.63,77.96,209.46,1,-1,-1,-1
14,68,3063.61,1353.17,101.06,282.49,1,-1,-1,-1
14,67,1984.22,1296.36,82.11,240.77,1,-1,-1,-1
14,66,2467.14,986.38,51.37,141.29,1,-1,-1,-1
15,75,2576.26,1130.69,100.04,307.97,1,-1,-1,-1
15,74,3531.42,1155.67,69.19,207.92,1,-1,-1,-1
15,73,3019.85,1067.01,67.20,202.83,1,-1,-1,-1
15,72,2734.13,1095.24,92.09,232.31,1,-1,-1,-1
15,71,3208.55,1163.83,75.40,218.88,1,-1,-1,-1
15,70,2643.79,1399.21,116.59,277.25,1,-1,-1,-1
15,69,2793.84,1274.99,77.50,209.59,1,-1,-1,-1
15,68,3063.46,1355.18,98.11,278.90,1,-1,-1,-1
15,67,1984.68,1294.95,81.88,240.49,1,-1,-1,-1
15,66,2469.46,987.14,54.83,141.82,1,-1,-1,-1
16,75,2577.95,1126.42,100.05,314.57,1,-1,-1,-1
16,74,3533.49,1155.49,67.65,200.65,1,-1,-1,-1
16,73,3017.97,1067.45,66.96,204.44,1,-1,-1,-1
16,72,2735.52,1095.92,90.31,233.40,1,-1,-1,-1
16,71,3208.15,1162.81,75.26,218.26,1,-1,-1,-1
16,70,2643.64,1400.64,117.19,274.17,1,-1,-1,-1
16,69,2793.23,1273.72,77.17,209.43,1,-1,-1,-1
16,68,3063.96,1356.47,96.07,276.52,1,-1,-1,-1
16,67,1984.87,1294.48,81.71,240.28,1,-1,-1,-1
16,66,2469.59,987.34,57.36,142.17,1,-1,-1,-1
17,75,2581.61,1124.18,97.11,315.33,1,-1,-1,-1
17,74,3533.40,1167.19,68.75,204.03,1,-1,-1,-1
17,73,3014.42,1066.01,67.49,208.23,1,-1,-1,-1
17,72,2741.28,1099.48,86.42,235.72,1,-1,-1,-1
17,71,3207.67,1164.99,75.85,220.16,1,-1,-1,-1
17,70,2644.33,1398.59,117.86,269.88,1,-1,-1,-1
17,69,2791.41,1264.99,77.75,213.48,1,-1,-1,-1
17,68,3061.57,1359.18,98.00,281.72,1,-1,-1,-1
17,67,1985.75,1290.47,81.98,242.64,1,-1,-1,-1
17,66,2471.72,981.71,64.40,148.45,1,-1,-1,-1
18,75,2584.38,1119.91,97.64,314.27,1,-1,-1,-1
18,74,3535.04,1169.73,71.65,207.09,1,-1,-1,-1
18,73,3010.97,1064.37,66.21,207.19,1,-1,-1,-1
18,72,2743.66,1098.96,83.88,236.99,1,-1,-1,-1
18,71,3208.28,1165.73,74.49,221.73,1,-1,-1,-1
18,70,2646.98,1395.32,115.91,264.93,1,-1,-1,-1
18,69,2787.42,1260.87,78.12,216.09,1,-1,-1,-1
18,68,3057.46,1357.95,100.04,286.90,1,-1,-1,-1
18,67,1986.17,1286.80,82.51,245.89,1,-1,-1,-1
18,66,2472.08,977.29,70.99,154.07,1,-1,-1,-1
19,76,2636.68,1121.70,60.15,224.32,1,-1,-1,-1
19,75,2584.34,1122.00,95.27,310.82,1,-1,-1,-1
19,74,3536.32,1164.94,73.99,213.79,1,-1,-1,-1
19,73,3005.70,1063.68,65.99,209.54,1,-1,-1,-1
19,72,2744.88,1100.17,82.91,237.22,1,-1,-1,-1
19,71,3209.77,1166.74,74.09,222.85,1,-1,-1,-1
19,70,2653.02,1394.38,113.60,260.08,1,-1,-1,-1
19,69,2785.82,1256.05,77.28,219.83,1,-1,-1,-1
19,68,3056.59,1357.92,102.22,293.22,1,-1,-1,-1
19,67,1986.42,1285.15,83.15,247.70,1,-1,-1,-1
19,66,2472.41,976.58,74.80,157.57,1,-1,-1,-1
20,76,2642.42,1119.12,57.38,227.05,1,-1,-1,-1
20,75,2584.42,1124.68,92.04,306.85,1,-1,-1,-1
20,74,3538.83,1165.55,77.30,216.66,1,-1,-1,-1
20,73,3003.47,1064.22,65.27,212.73,1,-1,-1,-1
20,72,2743.56,1099.29,83.46,239.26,1,-1,-1,-1
20,71,3208.99,1168.21,74.66,223.05,1,-1,-1,-1
20,70,2659.00,1391.95,109.85,255.42,1,-1,-1,-1
20,69,2784.01,1255.93,79.52,220.58,1,-1,-1,-1
20,68,3052.40,1355.83,103.04,294.49,1,-1,-1,-1
20,67,1986.75,1282.57,84.20,249.71,1,-1,-1,-1
20,66,2472.52,980.88,77.32,155.66,1,-1,-1,-1
21,76,2647.09,1117.09,56.89,221.53,1,-1,-1,-1
21,75,2583.34,1126.76,90.29,303.69,1,-1,-1,-1
21,74,3539.56,1166.09,78.24,219.03,1,-1,-1,-1
21,73,2999.33,1063.92,66.58,217.54,1,-1,-1,-1
21,72,2743.36,1098.67,83.68,243.82,1,-1,-1,-1
21,71,3209.08,1169.55,74.75,222.21,1,-1,-1,-1
21,70,2663.92,1390.79,107.64,256.33,1,-1,-1,-1
21,69,2781.74,1255.17,79.08,221.14,1,-1,-1,-1
21,68,3049.66,1357.08,107.11,294.13,1,-1,-1,-1
21,67,1986.34,1283.11,84.31,249.47,1,-1,-1,-1
21,66,2476.15,979.11,80.70,156.49,1,-1,-1,-1
22,76,2648.81,1117.12,56.59,218.23,1,-1,-1,-1
22,75,2583.18,1128.04,89.00,301.34,1,-1,-1,-1
22,74,3539.63,1165.68,78.90,220.43,1,-1,-1,-1
22,73,2997.67,1063.01,67.49,220.91,1,-1,-1,-1
22,72,2743.25,1097.61,83.82,247.15,1,-1,-1,-1
22,71,3209.10,1170.19,74.82,221.61,1,-1,-1,-1
22,70,2666.09,1390.25,106.07,257.13,1,-1,-1,-1
22,69,2781.02,1254.84,78.76,221.56,1,-1,-1,-1
22,68,3048.76,1357.54,109.18,293.35,1,-1,-1,-1
22,67,1986.33,1283.37,84.68,249.32,1,-1,-1,-1
22,66,2477.46,978.19,83.18,157.95,1,-1,-1,-1
23,76,2655.18,1116.84,55.99,207.47,1,-1,-1,-1
23,75,2584.24,1130.03,84.23,292.03,1,-1,-1,-1
23,74,3540.80,1166.76,80.71,225.62,1,-1,-1,-1
23,73,2992.16,1063.86,68.65,221.05,1,-1,-1,-1
23,72,2744.11,1096.35,82.05,245.47,1,-1,-1,-1
23,71,3208.43,1170.05,74.87,221.46,1,-1,-1,-1
23,70,2669.72,1387.43,105.00,258.94,1,-1,-1,-1
23,69,2781.08,1259.77,78.77,219.58,1,-1,-1,-1
23,68,3047.45,1359.58,115.31,300.41,1,-1,-1,-1
23,67,1985.96,1283.47,85.52,249.30,1,-1,-1,-1
23,66,2480.96,981.86,83.11,155.68,1,-1,-1,-1
24,76,2661.07,1116.12,57.15,189.93,1,-1,-1,-1
24,75,2585.27,1138.53,80.44,285.97,1,-1,-1,-1
24,74,3541.12,1166.37,80.22,228.46,1,-1,-1,-1
24,73,2988.35,1063.37,70.11,223.33,1,-1,-1,-1
24,72,2744.69,1095.86,79.56,241.54,1,-1,-1,-1
24,71,3208.35,1169.51,75.21,221.71,1,-1,-1,-1
24,70,2673.97,1385.57,105.28,256.83,1,-1,-1,-1
24,69,2780.21,1254.39,77.40,220.97,1,-1,-1,-1
24,68,3042.21,1358.51,120.02,306.07,1,-1,-1,-1
24,67,1986.49,1280.97,86.44,250.49,1,-1,-1,-1
24,66,2486.43,983.28,80.45,154.11,1,-1,-1,-1
25,76,2661.46,1120.56,60.40,180.80,1,-1,-1,-1
25,75,2586.39,1144.20,76.81,281.27,1,-1,-1,-1
25,74,3542.32,1158.79,78.45,231.24,1,-1,-1,-1
25,73,2982.63,1063.76,72.88,224.98,1,-1,-1,-1
25,72,2744.84,1098.58,78.07,240.10,1,-1,-1,-1
25,71,3207.61,1170.68,75.44,221.00,1,-1,-1,-1
25,70,2681.25,1386.56,101.10,252.18,1,-1,-1,-1
25,69,2782.05,1244.09,77.25,221.12,1,-1,-1,-1
25,68,3041.47,1354.42,122.04,299.84,1,-1,-1,-1
25,67,1986.89,1279.63,87.67,251.11,1,-1,-1,-1
25,66,2493.62,987.08,73.56,149.58,1,-1,-1,-1
26,76,2658.56,1128.55,62.28,183.42,1,-1,-1,-1
26,75,2584.24,1162.49,75.32,269.95,1,-1,-1,-1
26,73,2979.29,1064.26,74.55,223.52,1,-1,-1,-1
26,72,2743.54,1102.48,77.61,240.32,1,-1,-1,-1
26,71,3206.64,1170.77,75.60,220.78,1,-1,-1,-1
26,70,2688.20,1390.49,99.51,248.08,1,-1,-1,-1
26,69,2781.66,1245.57,77.49,223.58,1,-1,-1,-1
26,68,3042.44,1359.52,126.30,305.03,1,-1,-1,-1
26,67,1986.82,1279.83,88.53,250.62,1,-1,-1,-1
26,66,2500.80,989.46,67.68,146.60,1,-1,-1,-1
27,76,2656.25,1132.72,64.57,187.04,1,-1,-1,-1
27,75,2587.49,1162.59,75.08,268.05,1,-1,-1,-1
27,73,2976.91,1065.11,76.32,220.96,1,-1,-1,-1
27,72,2742.01,1103.48,77.55,240.00,1,-1,-1,-1
27,71,3206.24,1170.36,75.73,220.90,1,-1,-1,-1
27,70,2693.32,1391.26,100.96,245.51,1,-1,-1,-1
27,69,2781.91,1243.97,78.19,223.76,1,-1,-1,-1
27,68,3042.63,1360.40,128.99,305.83,1,-1,-1,-1
27,67,1985.99,1280.15,89.13,249.35,1,-1,-1,-1
27,66,2507.32,990.11,62.85,144.65,1,-1,-1,-1
28,76,2654.42,1133.51,66.52,190.23,1,-1,-1,-1
28,75,2588.74,1162.85,74.91,266.70,1,-1,-1,-1
28,73,2975.81,1065.83,77.58,219.15,1,-1,-1,-1
28,72,2741.43,1104.07,77.52,240.08,1,-1,-1,-1
28,71,3206.07,1170.18,75.83,220.99,1,-1,-1,-1
28,70,2694.26,1392.02,102.03,243.76,1,-1,-1,-1
28,69,2781.92,1243.39,78.70,223.89,1,-1,-1,-1
28,68,3041.81,1360.40,131.21,306.08,1,-1,-1,-1
28,67,1986.03,1280.53,89.28,248.38,1,-1,-1,-1
28,66,2510.51,990.28,59.36,143.38,1,-1,-1,-1
29,76,2653.75,1132.59,66.41,189.49,1,-1,-1,-1
29,75,2589.69,1160.21,74.52,266.25,1,-1,-1,-1
29,73,2972.57,1067.46,79.34,216.36,1,-1,-1,-1
29,72,2739.62,1104.07,78.10,241.14,1,-1,-1,-1
29,71,3206.47,1169.93,75.60,220.72,1,-1,-1,-1
29,70,2693.35,1394.50,103.47,244.72,1,-1,-1,-1
29,69,2780.88,1251.95,78.44,218.90,1,-1,-1,-1
29,68,3043.88,1362.19,129.97,306.44,1,-1,-1,-1
29,67,1985.17,1281.36,89.08,247.34,1,-1,-1,-1
29,66,2513.96,987.75,57.88,146.75,1,-1,-1,-1
30,76,2645.43,1132.00,71.27,191.16,1,-1,-1,-1
30,75,2589.92,1160.46,73.93,264.75,1,-1,-1,-1
30,73,2968.99,1071.27,80.31,213.47,1,-1,-1,-1
30,72,2739.22,1104.78,77.12,242.70,1,-1,-1,-1
30,71,3206.47,1169.62,75.16,221.04,1,-1,-1,-1
30,70,2695.04,1389.90,109.57,250.42,1,-1,-1,-1
30,69,2777.95,1248.09,78.25,211.71,1,-1,-1,-1
30,68,3044.81,1365.26,129.89,305.66,1,-1,-1,-1
30,67,1984.87,1281.41,88.94,246.86,1,-1,-1,-1
30,66,2519.02,983.51,57.43,150.66,1,-1,-1,-1
31,77,2683.79,1141.59,69.42,191.82,1,-1,-1,-1
31,76,2641.42,1132.43,72.09,196.53,1,-1,-1,-1
31,75,2594.38,1158.66,74.07,262.61,1,-1,-1,-1
31,73,2966.93,1072.95,79.02,211.87,1,-1,-1,-1
31,72,2739.74,1103.89,76.08,241.62,1,-1,-1,-1
31,71,3207.50,1169.58,74.26,220.35,1,-1,-1,-1
31,70,2693.26,1390.29,113.95,253.64,1,-1,-1,-1
31,69,2776.27,1240.67,78.08,209.87,1,-1,-1,-1
31,68,3044.34,1366.36,129.57,306.75,1,-1,-1,-1
31,67,1984.77,1281.25,88.84,247.06,1,-1,-1,-1
31,66,2524.07,976.62,57.96,154.20,1,-1,-1,-1
32,77,2683.95,1144.30,69.03,195.64,1,-1,-1,-1
32,76,2642.02,1133.93,72.03,198.64,1,-1,-1,-1
32,75,2596.40,1160.44,74.72,259.39,1,-1,-1,-1
32,73,2964.13,1072.76,77.50,210.90,1,-1,-1,-1
32,72,2739.86,1103.37,73.91,240.88,1,-1,-1,-1
32,71,3207.58,1169.66,73.88,219.89,1,-1,-1,-1
32,70,2698.44,1392.06,114.17,251.05,1,-1,-1,-1
32,69,2774.39,1239.35,77.95,208.25,1,-1,-1,-1
32,68,3043.95,1365.39,129.91,307.88,1,-1,-1,-1
32,67,1984.74,1280.24,88.77,247.75,1,-1,-1,-1
32,66,2527.35,972.05,59.77,157.51,1,-1,-1,-1
33,77,2682.49,1142.62,70.29,202.86,1,-1,-1,-1
33,76,2640.68,1132.72,73.80,203.74,1,-1,-1,-1
33,75,2594.95,1165.04,76.07,258.72,1,-1,-1,-1
33,73,2962.13,1073.70,76.39,210.44,1,-1,-1,-1
33,72,2738.88,1102.93,73.20,241.06,1,-1,-1,-1
33,71,3208.33,1169.30,73.62,219.84,1,-1,-1,-1
33,70,2704.77,1402.43,109.28,239.25,1,-1,-1,-1
33,69,2772.67,1238.84,79.37,211.06,1,-1,-1,-1
33,68,3042.81,1363.55,130.74,309.90,1,-1,-1,-1
33,67,1984.09,1280.41,88.72,248.25,1,-1,-1,-1
33,66,2529.82,964.40,62.99,164.76,1,-1,-1,-1
34,77,2682.10,1140.72,70.64,206.51,1,-1,-1,-1
34,76,2639.86,1131.46,75.05,207.37,1,-1,-1,-1
34,75,2593.96,1169.83,76.74,255.54,1,-1,-1,-1
34,73,2961.65,1074.12,75.58,210.10,1,-1,-1,-1
34,72,2738.65,1102.51,72.68,240.94,1,-1,-1,-1
34,71,3208.66,1169.17,73.43,219.81,1,-1,-1,-1
34,70,2709.87,1404.98,104.45,231.05,1,-1,-1,-1
34,69,2772.27,1237.81,80.12,213.29,1,-1,-1,-1
34,68,3042.07,1362.49,131.05,311.30,1,-1,-1,-1
34,67,1983.85,1280.41,88.67,248.60,1,-1,-1,-1
34,66,2529.56,961.00,66.37,169.20,1,-1,-1,-1
35,77,2682.76,1140.34,69.97,205.48,1,-1,-1,-1
35,75,2593.26,1168.87,76.94,253.27,1,-1,-1,-1
35,73,2960.89,1075.09,72.71,207.00,1,-1,-1,-1
35,72,2737.16,1103.78,72.05,241.92,1,-1,-1,-1
35,71,3208.82,1169.12,73.29,219.79,1,-1,-1,-1
35,68,3045.01,1363.56,129.31,313.42,1,-1,-1,-1
35,67,1983.58,1280.39,88.35,248.80,1,-1,-1,-1
35,66,2528.75,959.04,70.79,172.93,1,-1,-1,-1
36,77,2686.11,1139.48,67.10,205.70,1,-1,-1,-1
36,75,2594.97,1159.68,78.24,252.97,1,-1,-1,-1
36,73,2959.04,1076.76,70.34,206.45,1,-1,-1,-1
36,72,2736.07,1104.25,71.60,242.95,1,-1,-1,-1
36,71,3208.25,1168.64,73.19,220.06,1,-1,-1,-1
36,70,2729.70,1317.77,114.25,273.97,1,-1,-1,-1
36,68,3046.18,1363.91,126.61,314.28,1,-1,-1,-1
36,67,1983.07,1280.34,88.39,248.97,1,-1,-1,-1
36,66,2528.40,957.96,74.28,175.75,1,-1,-1,-1
37,77,2688.36,1137.19,63.94,199.18,1,-1,-1,-1
37,76,2627.03,1131.00,88.01,224.67,1,-1,-1,-1
37,75,2593.90,1168.86,76.90,247.70,1,-1,-1,-1
37,73,2957.14,1078.01,68.09,208.26,1,-1,-1,-1
37,72,2734.75,1100.64,70.66,237.16,1,-1,-1,-1
37,71,3208.04,1167.48,73.13,220.81,1,-1,-1,-1
37,70,2739.05,1280.09,111.48,303.39,1,-1,-1,-1
37,68,3046.45,1364.04,124.65,315.20,1,-1,-1,-1
37,67,1982.68,1280.79,88.14,248.78,1,-1,-1,-1
37,66,2528.79,958.66,75.65,176.61,1,-1,-1,-1
38,77,2691.43,1135.43,61.69,196.60,1,-1,-1,-1
38,76,2642.38,1122.95,81.48,218.00,1,-1,-1,-1
38,75,2598.57,1152.05,82.52,252.96,1,-1,-1,-1
38,73,2955.15,1074.56,66.69,207.61,1,-1,-1,-1
38,72,2736.26,1097.41,66.99,224.31,1,-1,-1,-1
38,71,3207.32,1166.63,73.09,221.93,1,-1,-1,-1
38,70,2749.13,1255.12,104.74,324.66,1,-1,-1,-1
38,68,3047.56,1364.82,125.16,314.70,1,-1,-1,-1
38,67,1981.47,1281.93,88.22,248.08,1,-1,-1,-1
38,66,2529.83,960.28,75.51,176.25,1,-1,-1,-1
39,77,2695.44,1134.92,61.83,199.51,1,-1,-1,-1
39,76,2626.40,1127.91,90.28,233.03,1,-1,-1,-1
39,73,2952.68,1073.74,64.54,205.70,1,-1,-1,-1
39,72,2735.14,1097.13,66.41,215.62,1,-1,-1,-1
39,71,3207.06,1166.58,73.06,222.47,1,-1,-1,-1
39,70,2752.83,1242.45,100.80,341.65,1,-1,-1,-1
39,68,3046.68,1364.38,124.71,315.92,1,-1,-1,-1
39,67,1981.00,1283.14,88.28,247.57,1,-1,-1,-1
39,66,2533.15,965.66,73.98,173.13,1,-1,-1,-1
40,77,2696.86,1134.63,61.94,202.21,1,-1,-1,-1
40,76,2619.85,1127.96,95.98,241.67,1,-1,-1,-1
40,73,2952.21,1073.78,62.97,204.25,1,-1,-1,-1
40,72,2735.25,1099.20,64.54,210.64,1,-1,-1,-1
40,71,3206.97,1166.47,73.04,222.86,1,-1,-1,-1
40,70,2755.30,1234.64,97.52,355.30,1,-1,-1,-1
40,68,3046.43,1363.98,124.38,316.81,1,-1,-1,-1
40,67,1980.82,1283.70,88.31,247.19,1,-1,-1,-1
40,66,2534.12,968.28,73.13,170.82,1,-1,-1,-1
41,77,2701.20,1132.88,63.62,209.85,1,-1,-1,-1
41,76,2612.10,1126.84,100.21,248.50,1,-1,-1,-1
41,72,2733.40,1101.85,63.73,208.38,1,-1,-1,-1
41,71,3206.94,1165.71,73.02,223.15,1,-1,-1,-1
41,70,2758.10,1288.00,94.85,342.37,1,-1,-1,-1
41,69,2764.91,1227.60,82.90,222.93,1,-1,-1,-1
41,68,3047.89,1364.39,122.45,317.27,1,-1,-1,-1
41,67,1980.37,1283.81,89.76,247.90,1,-1,-1,-1
41,66,2538.20,968.59,71.10,169.35,1,-1,-1,-1
42,76,2604.13,1126.93,104.73,257.21,1,-1,-1,-1
42,72,2723.37,1112.00,69.08,218.70,1,-1,-1,-1
42,71,3206.93,1165.74,73.02,223.92,1,-1,-1,-1
42,70,2762.66,1340.07,93.76,313.33,1,-1,-1,-1
42,69,2765.28,1229.80,81.71,232.75,1,-1,-1,-1
42,68,3049.08,1364.73,120.47,317.03,1,-1,-1,-1
42,67,1980.32,1280.99,91.37,249.32,1,-1,-1,-1
42,66,2541.41,969.70,70.74,167.45,1,-1,-1,-1
43,76,2601.68,1127.14,106.69,260.10,1,-1,-1,-1
43,73,2942.42,1075.00,62.91,202.83,1,-1,-1,-1
